timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-17 03:07:24,25.561634783045264,24.818652563624205,3.2412545930466354,94.56291618896323,16503.358545920924,6070.7664540382175,23033.99999999999
2025-03-17 03:07:29,25.56196907166734,24.818410825791535,3.241229446521662,94.53201142862221,16503.524809565904,6070.600190398235,23033.99999999998
2025-03-17 03:07:34,25.563699559474784,24.81817480622859,3.2412047787788,94.588306795083,16503.687140312435,6070.437859647462,23033.999999999978
2025-03-17 03:07:39,25.575989604222087,24.81794454840779,3.2411806165683856,94.64092707091339,16503.845508185015,6070.279491775606,23033.999999999985
2025-03-17 03:07:44,25.577393809117133,24.817720172008244,3.241155375035505,94.68292235955597,16503.99983090332,6070.12516906099,23033.99999999998
2025-03-17 03:07:49,25.57872161774246,24.81750178425619,3.241132101175737,94.74845132548184,16504.15003472455,6069.974965240075,23033.999999999985
2025-03-17 03:07:54,25.579651360241588,24.817288332441372,3.2411198773232317,94.77199049310677,16504.296843784963,6069.828156164861,23033.99999999999
2025-03-17 03:07:59,25.58019942673176,24.81707990703487,3.2411124216247917,94.76452566981366,16504.44019556015,6069.6848044047165,23033.99999999999
2025-03-17 03:08:04,25.585964016090884,24.816876557074472,3.241137898360227,94.82684170444858,16504.580056615676,6069.544943351986,23033.999999999985
2025-03-17 03:08:09,25.586680061825433,24.81667815106508,3.2411736939107985,94.86414852947182,16504.7165172953,6069.40848267474,23033.99999999998
2025-03-17 03:08:14,25.58678911052476,24.816484260768284,3.241208586103502,94.90061031354153,16504.849872247094,6069.275127705184,23033.999999999985
2025-03-17 03:08:19,25.587259733273694,24.816294505458274,3.241242646260982,94.9476698505697,16504.98038299064,6069.144616978414,23033.99999999999
2025-03-17 03:08:24,25.58783106006318,24.816109758298317,3.241278055845457,94.97997856544565,16505.107449325486,6069.017550644037,23033.99999999999
2025-03-17 03:08:29,25.588148847605652,24.815928712467056,3.241318475759205,95.03639492656302,16505.231969952296,6068.893030019388,23033.99999999999
2025-03-17 03:08:34,25.589211655149487,24.815751786369393,3.2413578742404385,95.04531383870899,16505.353657064796,6068.77134290511,23033.99999999999
2025-03-17 03:08:39,25.58952199123771,24.815578681640314,3.2413965840439225,95.07668776796665,16505.472715896125,6068.652284076321,23033.999999999993
2025-03-17 03:08:44,25.592844248347802,24.815409335581723,3.2414399375642713,95.13020600458829,16505.589189584916,6068.535810389967,23033.999999999996
2025-03-17 03:08:49,25.592470113690084,24.81524374113605,3.2414884336106224,95.07996358916952,16505.70308296177,6068.421917012068,23033.999999999996
2025-03-17 03:08:54,25.593161192176655,24.81508156499955,3.2415358636807787,95.1100657675437,16505.814625319945,6068.3103746476045,23033.999999999996
